0.0830,0.1941
0.0834,0.1846
0.0836,0.1854
0.0835,0.1910
0.0830,0.2014
0.0829,0.1961
0.0823,0.2055
0.0817,0.2114
0.0809,0.2175
0.0803,0.2190
0.0795,0.2264
0.0790,0.2238
0.0788,0.2217
0.0791,0.2110
0.0795,0.2060
0.0797,0.2099
0.0797,0.2119
0.0796,0.2135
0.0792,0.2221
0.0783,0.2365
0.0771,0.2473
0.0767,0.2361
0.0765,0.2363
0.0758,0.2477
0.0755,0.2418
0.0759,0.2283
0.0765,0.2200
0.0761,0.2402
0.0766,0.2241
0.0771,0.2185
0.0770,0.2289
0.0764,0.2435
0.0760,0.2414
0.0758,0.2376
0.0756,0.2405
0.0757,0.2358
0.0753,0.2448
0.0754,0.2351
0.0747,0.2541
0.0751,0.2338
0.0751,0.2391
0.0755,0.2308
0.0757,0.2326
0.0757,0.2366
0.0760,0.2287
0.0758,0.2392
0.0755,0.2428
0.0750,0.2484
0.0754,0.2303
0.0753,0.2411
0.0752,0.2412
0.0760,0.2210
0.0767,0.2173
0.0773,0.2177
0.0782,0.2064
0.0796,0.1890
0.0806,0.1898
0.0814,0.1896
0.0825,0.1766
0.0840,0.1640
0.0848,0.1699
0.0856,0.1645
0.0866,0.1562
0.0876,0.1506
0.0887,0.1444
0.0898,0.1357
0.0917,0.1156
0.0936,0.1046
0.0952,0.0994
0.0970,0.0883
0.0984,0.0869
0.1004,0.0680
0.1022,0.0613
0.1040,0.0536
0.1058,0.0435
0.1076,0.0361
0.1090,0.0332
0.1107,0.0204
0.1127,0.0091
0.1146,-0.0004
0.1166,-0.0119
0.1181,-0.0097
0.1130,0.1274
0.1131,0.0319
0.1131,0.0338
0.1133,0.0301
0.1139,0.0211
0.1140,0.0272
0.1137,0.0349
0.1133,0.0378
0.1128,0.0405
0.1122,0.0463
0.1116,0.0485
0.1107,0.0577
0.1096,0.0662
0.1091,0.0592
0.1083,0.0676
0.1081,0.0618
0.1079,0.0607
0.1077,0.0638
0.1070,0.0727
0.1059,0.0852
0.1044,0.0980
0.1028,0.1076
0.1016,0.1081
0.1003,0.1170
0.0997,0.1100
0.0994,0.1064
0.0989,0.1129
0.0979,0.1244
0.0970,0.1287
0.0963,0.1299
0.0954,0.1375
0.0947,0.1368
0.0942,0.1390
0.0930,0.1555
0.0916,0.1652
0.0905,0.1667
0.0897,0.1681
0.0894,0.1610
0.0895,0.1553
0.0890,0.1669
0.0889,0.1609
0.0886,0.1655
0.0886,0.1597
0.0881,0.1730
0.0872,0.1820
0.0863,0.1876
0.0858,0.1861
0.0855,0.1824
0.0850,0.1898
0.0846,0.1899
0.0846,0.1847
0.0847,0.1812
0.0847,0.1827
0.0845,0.1878
0.0846,0.1823
0.0852,0.1697
0.0858,0.1665
0.0857,0.1789
0.0853,0.1864
0.0850,0.1860
0.0844,0.1940
0.0838,0.1977
0.0834,0.1967
0.0834,0.1900
0.0840,0.1775
0.0846,0.1753
0.0846,0.1822
0.0850,0.1746
0.0857,0.1678
0.0862,0.1651
0.0858,0.1834
0.0855,0.1832
0.0851,0.1870
0.0849,0.1855
0.0850,0.1803
0.0849,0.1839
0.0850,0.1800
0.0854,0.1714
0.0860,0.1669
0.0855,0.1852
0.0855,0.1797
0.0856,0.1752
0.0863,0.1631
0.0870,0.1595
0.0870,0.1696
0.0868,0.1739
0.0870,0.1662
0.0872,0.1659
0.0866,0.1820
0.0857,0.1912
0.0857,0.1776
0.0862,0.1662
0.0867,0.1650
0.0864,0.1765
0.0867,0.1668
0.0875,0.1562
0.0884,0.1463
0.0888,0.1545
0.0889,0.1567
0.0889,0.1597
0.0898,0.1405
0.0901,0.1478
0.0907,0.1401
0.0913,0.1377
0.0918,0.1343
0.0921,0.1382
0.0924,0.1342
0.0929,0.1298
0.0936,0.1234
0.0943,0.1181
0.0950,0.1169
0.0947,0.1314
0.0939,0.1437
0.0937,0.1358
0.0932,0.1445
0.0929,0.1421
0.0928,0.1391
0.0926,0.1426
0.0928,0.1334
0.0929,0.1367
0.0929,0.1362
0.0930,0.1355
0.0927,0.1441
0.0925,0.1417
0.0923,0.1443
0.0919,0.1486
0.0909,0.1637
0.0900,0.1666
0.0893,0.1673
0.0888,0.1677
0.0882,0.1729
0.0879,0.1696
0.0874,0.1757
0.0877,0.1621
0.0882,0.1555
0.0885,0.1558
0.0881,0.1700
0.0873,0.1810
0.0868,0.1794
0.0860,0.1883
0.0852,0.1921
0.0844,0.1977
0.0837,0.1998
0.0835,0.1946
0.0833,0.1945
0.0831,0.1955
0.0830,0.1941
0.0834,0.1846
0.0836,0.1854
0.0835,0.1910
0.0830,0.2014
0.0829,0.1961
0.0823,0.2055
0.0817,0.2114
0.0809,0.2175
0.0803,0.2190
0.0795,0.2264
0.0790,0.2238
0.0788,0.2217
0.0791,0.2110
0.0795,0.2060
0.0797,0.2099
0.0797,0.2119
0.0796,0.2135
0.0792,0.2221
0.0783,0.2365
0.0771,0.2473
0.0767,0.2361
0.0765,0.2363
0.0758,0.2477
0.0755,0.2418
0.0759,0.2283
0.0765,0.2200
0.0761,0.2402
0.0766,0.2241
0.0771,0.2185
0.0770,0.2289
0.0764,0.2435
0.0760,0.2414
0.0758,0.2376
0.0756,0.2405
0.0757,0.2358
0.0753,0.2448
0.0754,0.2351
0.0747,0.2541
0.0751,0.2338
0.0751,0.2391
0.0755,0.2308
0.0757,0.2326
0.0757,0.2366
0.0760,0.2287
0.0758,0.2392
0.0755,0.2428
0.0750,0.2484
0.0754,0.2303
0.0753,0.2411
0.0752,0.2412
0.0760,0.2210
0.0767,0.2173
0.0773,0.2177
0.0782,0.2064
0.0796,0.1890
0.0806,0.1898
0.0814,0.1896
0.0825,0.1766
0.0840,0.1640
0.0848,0.1699
0.0856,0.1645
0.0866,0.1562
0.0876,0.1506
0.0887,0.1444
0.0898,0.1357
0.0917,0.1156
0.0936,0.1046
0.0952,0.0994
0.0970,0.0883
0.0984,0.0869
0.1004,0.0680
0.1022,0.0613
0.1040,0.0536
0.1058,0.0435
0.1076,0.0361
0.1090,0.0332
0.1107,0.0204
0.1127,0.0091
0.1146,-0.0004
0.1166,-0.0119
0.1181,-0.0097
0.1197,-0.0208
0.1181,-0.0386
0.1155,-0.0564
0.1133,-0.0627
0.1111,-0.0725
0.1097,-0.0698
0.1081,-0.0808
0.1066,-0.0866
0.1053,-0.0899
0.1041,-0.0965
0.1029,-0.1017
0.1021,-0.0991
0.1013,-0.1037
0.1007,-0.1054
0.0996,-0.1164
0.0989,-0.1161
0.0983,-0.1177
0.0980,-0.1150
0.0981,-0.1076
0.1130,0.1274
0.1131,0.0319
0.1131,0.0338
0.1133,0.0301
0.1139,0.0211
0.1140,0.0272
0.1137,0.0349
0.1133,0.0378
0.1128,0.0405
0.1122,0.0463
0.1116,0.0485
0.1107,0.0577
0.1096,0.0662
0.1091,0.0592
0.1083,0.0676
0.1081,0.0618
0.1079,0.0607
0.1077,0.0638
0.1070,0.0727
0.1059,0.0852
0.1044,0.0980
0.1028,0.1076
0.1016,0.1081
0.1003,0.1170
0.0997,0.1100
0.0994,0.1064
0.0989,0.1129
0.0979,0.1244
0.0970,0.1287
0.0963,0.1299
0.0954,0.1375
0.0947,0.1368
0.0942,0.1390
0.0930,0.1555
0.0916,0.1652
0.0905,0.1667
0.0897,0.1681
0.0894,0.1610
0.0895,0.1553
0.0890,0.1669
0.0889,0.1609
0.0886,0.1655
0.0886,0.1597
0.0881,0.1730
0.0872,0.1820
0.0863,0.1876
0.0858,0.1861
0.0855,0.1824
0.0850,0.1898
0.0846,0.1899
0.0846,0.1847
0.0847,0.1812
0.0847,0.1827
0.0845,0.1878
0.0846,0.1823
0.0852,0.1697
0.0858,0.1665
0.0857,0.1789
0.0853,0.1864
0.0850,0.1860
0.0844,0.1940
0.0838,0.1977
0.0834,0.1967
0.0834,0.1900
0.0840,0.1775
0.0846,0.1753
0.0846,0.1822
0.0850,0.1746
0.0857,0.1678
0.0862,0.1651
0.0858,0.1834
0.0855,0.1832
0.0851,0.1870
0.0849,0.1855
0.0850,0.1803
0.0849,0.1839
0.0850,0.1800
0.0854,0.1714
0.0860,0.1669
0.0855,0.1852
0.0855,0.1797
0.0856,0.1752
0.0863,0.1631
0.0870,0.1595
0.0870,0.1696
0.0868,0.1739
0.0870,0.1662
0.0872,0.1659
0.0866,0.1820
0.0857,0.1912
0.0857,0.1776
0.0862,0.1662
0.0867,0.1650
0.0864,0.1765
0.0867,0.1668
0.0875,0.1562
0.0884,0.1463
0.0888,0.1545
0.0889,0.1567
0.0889,0.1597
0.0898,0.1405
0.0901,0.1478
0.0907,0.1401
0.0913,0.1377
0.0918,0.1343
0.0921,0.1382
0.0924,0.1342
0.0929,0.1298
0.0936,0.1234
0.0943,0.1181
0.0950,0.1169
0.0947,0.1314
0.0939,0.1437
0.0937,0.1358
0.0932,0.1445
0.0929,0.1421
0.0928,0.1391
0.0926,0.1426
0.0928,0.1334
0.0929,0.1367
0.0929,0.1362
0.0930,0.1355
0.0927,0.1441
0.0925,0.1417
0.0923,0.1443
0.0919,0.1486
0.0909,0.1637
0.0900,0.1666
0.0893,0.1673
0.0888,0.1677
0.0882,0.1729
0.0879,0.1696
0.0874,0.1757
0.0877,0.1621
0.0882,0.1555
0.0885,0.1558
0.0881,0.1700
0.0873,0.1810
0.0868,0.1794
0.0860,0.1883
0.0852,0.1921
0.0844,0.1977
0.0837,0.1998
0.0835,0.1946
0.0833,0.1945
0.0831,0.1955
0.0830,0.1941
0.0834,0.1846
0.0836,0.1854
0.0835,0.1910
0.0830,0.2014
0.0829,0.1961
0.0823,0.2055
0.0817,0.2114
0.0809,0.2175
0.0803,0.2190
0.0795,0.2264
0.0790,0.2238
0.0788,0.2217
0.0791,0.2110
0.0795,0.2060
0.0797,0.2099
0.0797,0.2119
0.0796,0.2135
0.0792,0.2221
0.0783,0.2365
0.0771,0.2473
0.0767,0.2361
0.0765,0.2363
0.0758,0.2477
0.0755,0.2418
0.0759,0.2283
0.0765,0.2200
0.0761,0.2402
0.0766,0.2241
0.0771,0.2185
0.0770,0.2289
0.0764,0.2435
0.0760,0.2414
0.0758,0.2376
0.0756,0.2405
0.0757,0.2358
0.0753,0.2448
0.0754,0.2351
0.0747,0.2541
0.0751,0.2338
0.0751,0.2391
0.0755,0.2308
0.0757,0.2326
0.0757,0.2366
0.0760,0.2287
0.0758,0.2392
0.0755,0.2428
0.0750,0.2484
0.0754,0.2303
0.0753,0.2411
0.0752,0.2412
0.0760,0.2210
0.0767,0.2173
0.0773,0.2177
0.0782,0.2064
0.0796,0.1890
0.0806,0.1898
0.0814,0.1896
0.0825,0.1766
0.0840,0.1640
0.0848,0.1699
0.0856,0.1645
0.0866,0.1562
0.0876,0.1506
0.0887,0.1444
0.0898,0.1357
0.0917,0.1156
0.0936,0.1046
0.0952,0.0994
0.0970,0.0883
0.0984,0.0869
0.1004,0.0680
0.1022,0.0613
0.1040,0.0536
0.1058,0.0435
0.1076,0.0361
0.1090,0.0332
0.1107,0.0204
0.1127,0.0091
0.1146,-0.0004
0.1166,-0.0119
0.1181,-0.0097
0.1197,-0.0208
0.1181,-0.0386
0.1155,-0.0564
0.1133,-0.0627
0.1111,-0.0725
0.1097,-0.0698
0.1081,-0.0808
0.1066,-0.0866
0.1053,-0.0899
0.1041,-0.0965
0.1029,-0.1017
0.1021,-0.0991
0.1013,-0.1037
0.1007,-0.1054
0.0996,-0.1164
0.0989,-0.1161
0.0983,-0.1177
0.0980,-0.1150
0.0981,-0.1076
0.0979,-0.1130
0.0975,-0.1178
0.0971,-0.1220
0.0964,-0.1291
0.0960,-0.1249
0.0957,-0.1268
0.0957,-0.1230
0.0957,-0.1224
0.0954,-0.1270
0.0952,-0.1291
0.0952,-0.1236
0.0950,-0.1298
0.0948,-0.1308
0.0947,-0.1278
0.0950,-0.1226
0.0952,-0.1205
0.0952,-0.1247
0.0949,-0.1310
0.0948,-0.1287
0.1130,0.1274
0.1131,0.0319
0.1131,0.0338
0.1133,0.0301
0.1139,0.0211
0.1140,0.0272
0.1137,0.0349
0.1133,0.0378
0.1128,0.0405
0.1122,0.0463
0.1116,0.0485
0.1107,0.0577
0.1096,0.0662
0.1091,0.0592
0.1083,0.0676
0.1081,0.0618
0.1079,0.0607
0.1077,0.0638
0.1070,0.0727
0.1059,0.0852
0.1044,0.0980
0.1028,0.1076
0.1016,0.1081
0.1003,0.1170
0.0997,0.1100
0.0994,0.1064
0.0989,0.1129
0.0979,0.1244
0.0970,0.1287
0.0963,0.1299
0.0954,0.1375
0.0947,0.1368
0.0942,0.1390
0.0930,0.1555
0.0916,0.1652
0.0905,0.1667
0.0897,0.1681
0.0894,0.1610
0.0895,0.1553
0.0890,0.1669
0.0889,0.1609
0.0886,0.1655
0.0886,0.1597
0.0881,0.1730
0.0872,0.1820
0.0863,0.1876
0.0858,0.1861
0.0855,0.1824
0.0850,0.1898
0.0846,0.1899
0.0846,0.1847
0.0847,0.1812
0.0847,0.1827
0.0845,0.1878
0.0846,0.1823
0.0852,0.1697
0.0858,0.1665
0.0857,0.1789
0.0853,0.1864
0.0850,0.1860
0.0844,0.1940
0.0838,0.1977
0.0834,0.1967
0.0834,0.1900
0.0840,0.1775
0.0846,0.1753
0.0846,0.1822
0.0850,0.1746
0.0857,0.1678
0.0862,0.1651
0.0858,0.1834
0.0855,0.1832
0.0851,0.1870
0.0849,0.1855
0.0850,0.1803
0.0849,0.1839
0.0850,0.1800
0.0854,0.1714
0.0860,0.1669
0.0855,0.1852
0.0855,0.1797
0.0856,0.1752
0.0863,0.1631
0.0870,0.1595
0.0870,0.1696
0.0868,0.1739
0.0870,0.1662
0.0872,0.1659
0.0866,0.1820
0.0857,0.1912
0.0857,0.1776
0.0862,0.1662
0.0867,0.1650
0.0864,0.1765
0.0867,0.1668
0.0875,0.1562
0.0884,0.1463
0.0888,0.1545
0.0889,0.1567
0.0889,0.1597
0.0898,0.1405
0.0901,0.1478
0.0907,0.1401
0.0913,0.1377
0.0918,0.1343
0.0921,0.1382
0.0924,0.1342
0.0929,0.1298
0.0936,0.1234
0.0943,0.1181
0.0950,0.1169
0.0947,0.1314
0.0939,0.1437
0.0937,0.1358
0.0932,0.1445
0.0929,0.1421
0.0928,0.1391
0.0926,0.1426
0.0928,0.1334
0.0929,0.1367
0.0929,0.1362
0.0930,0.1355
0.0927,0.1441
0.0925,0.1417
0.0923,0.1443
0.0919,0.1486
0.0909,0.1637
0.0900,0.1666
0.0893,0.1673
0.0888,0.1677
0.0882,0.1729
0.0879,0.1696
0.0874,0.1757
0.0877,0.1621
0.0882,0.1555
0.0885,0.1558
0.0881,0.1700
0.0873,0.1810
0.0868,0.1794
0.0860,0.1883
0.0852,0.1921
0.0844,0.1977
0.0837,0.1998
0.0835,0.1946
0.0833,0.1945
0.0831,0.1955
0.0830,0.1941
0.0834,0.1846
0.0836,0.1854
0.0835,0.1910
0.0830,0.2014
0.0829,0.1961
0.0823,0.2055
0.0817,0.2114
0.0809,0.2175
0.0803,0.2190
0.0795,0.2264
0.0790,0.2238
0.0788,0.2217
0.0791,0.2110
0.0795,0.2060
0.0797,0.2099
0.0797,0.2119
0.0796,0.2135
0.0792,0.2221
0.0783,0.2365
0.0771,0.2473
0.0767,0.2361
0.0765,0.2363
0.0758,0.2477
0.0755,0.2418
0.0759,0.2283
0.0765,0.2200
0.0761,0.2402
0.0766,0.2241
0.0771,0.2185
0.0770,0.2289
0.0764,0.2435
0.0760,0.2414
0.0758,0.2376
0.0756,0.2405
0.0757,0.2358
0.0753,0.2448
0.0754,0.2351
0.0747,0.2541
0.0751,0.2338
0.0751,0.2391
0.0755,0.2308
0.0757,0.2326
0.0757,0.2366
0.0760,0.2287
0.0758,0.2392
0.0755,0.2428
0.0750,0.2484
0.0754,0.2303
0.0753,0.2411
0.0752,0.2412
0.0760,0.2210
0.0767,0.2173
0.0773,0.2177
0.0782,0.2064
0.0796,0.1890
0.0806,0.1898
0.0814,0.1896
0.0825,0.1766
0.0840,0.1640
0.0848,0.1699
0.0856,0.1645
0.0866,0.1562
0.0876,0.1506
0.0887,0.1444
0.0898,0.1357
0.0917,0.1156
0.0936,0.1046
0.0952,0.0994
0.0970,0.0883
0.0984,0.0869
0.1004,0.0680
0.1022,0.0613
0.1040,0.0536
0.1058,0.0435
0.1076,0.0361
0.1090,0.0332
0.1107,0.0204
0.1127,0.0091
0.1146,-0.0004
0.1166,-0.0119
0.1181,-0.0097
0.1197,-0.0208
0.1181,-0.0386
0.1155,-0.0564
0.1133,-0.0627
0.1111,-0.0725
0.1097,-0.0698
0.1081,-0.0808
0.1066,-0.0866
0.1053,-0.0899
0.1041,-0.0965
0.1029,-0.1017
0.1021,-0.0991
0.1013,-0.1037
0.1007,-0.1054
0.0996,-0.1164
0.0989,-0.1161
0.0983,-0.1177
0.0980,-0.1150
0.0981,-0.1076
0.0979,-0.1130
0.0975,-0.1178
0.0971,-0.1220
0.0964,-0.1291
0.0960,-0.1249
0.0957,-0.1268
0.0957,-0.1230
0.0957,-0.1224
0.0954,-0.1270
0.0952,-0.1291
0.0952,-0.1236
0.0950,-0.1298
0.0948,-0.1308
0.0947,-0.1278
0.0950,-0.1226
0.0952,-0.1205
0.0952,-0.1247
0.0949,-0.1310
0.0948,-0.1287
0.0949,-0.1248
0.0952,-0.1213
0.0959,-0.1104
0.0961,-0.1174
0.0963,-0.1148
0.0964,-0.1177
0.0964,-0.1193
0.0964,-0.1185
0.0963,-0.1197
0.0957,-0.1304
0.0956,-0.1250
0.0956,-0.1227
0.0958,-0.1195
0.0958,-0.1212
0.0961,-0.1157
0.0960,-0.1223
0.0960,-0.1205
0.0963,-0.1137
0.0968,-0.1093
0.1130,0.1274
0.1131,0.0319
0.1131,0.0338
0.1133,0.0301
0.1139,0.0211
0.1140,0.0272
0.1137,0.0349
0.1133,0.0378
0.1128,0.0405
0.1122,0.0463
0.1116,0.0485
0.1107,0.0577
0.1096,0.0662
0.1091,0.0592
0.1083,0.0676
0.1081,0.0618
0.1079,0.0607
0.1077,0.0638
0.1070,0.0727
0.1059,0.0852
0.1044,0.0980
0.1028,0.1076
0.1016,0.1081
0.1003,0.1170
0.0997,0.1100
0.0994,0.1064
0.0989,0.1129
0.0979,0.1244
0.0970,0.1287
0.0963,0.1299
0.0954,0.1375
0.0947,0.1368
0.0942,0.1390
0.0930,0.1555
0.0916,0.1652
0.0905,0.1667
0.0897,0.1681
0.0894,0.1610
0.0895,0.1553
0.0890,0.1669
0.0889,0.1609
0.0886,0.1655
0.0886,0.1597
0.0881,0.1730
0.0872,0.1820
0.0863,0.1876
0.0858,0.1861
0.0855,0.1824
0.0850,0.1898
0.0846,0.1899
0.0846,0.1847
0.0847,0.1812
0.0847,0.1827
0.0845,0.1878
0.0846,0.1823
0.0852,0.1697
0.0858,0.1665
0.0857,0.1789
0.0853,0.1864
0.0850,0.1860
0.0844,0.1940
0.0838,0.1977
0.0834,0.1967
0.0834,0.1900
0.0840,0.1775
0.0846,0.1753
0.0846,0.1822
0.0850,0.1746
0.0857,0.1678
0.0862,0.1651
0.0858,0.1834
0.0855,0.1832
0.0851,0.1870
0.0849,0.1855
0.0850,0.1803
0.0849,0.1839
0.0850,0.1800
0.0854,0.1714
0.0860,0.1669
0.0855,0.1852
0.0855,0.1797
0.0856,0.1752
0.0863,0.1631
0.0870,0.1595
0.0870,0.1696
0.0868,0.1739
0.0870,0.1662
0.0872,0.1659
0.0866,0.1820
0.0857,0.1912
0.0857,0.1776
0.0862,0.1662
0.0867,0.1650
0.0864,0.1765
0.0867,0.1668
0.0875,0.1562
0.0884,0.1463
0.0888,0.1545
0.0889,0.1567
0.0889,0.1597
0.0898,0.1405
0.0901,0.1478
0.0907,0.1401
0.0913,0.1377
0.0918,0.1343
0.0921,0.1382
0.0924,0.1342
0.0929,0.1298
0.0936,0.1234
0.0943,0.1181
0.0950,0.1169
0.0947,0.1314
0.0939,0.1437
0.0937,0.1358
0.0932,0.1445
0.0929,0.1421
0.0928,0.1391
0.0926,0.1426
0.0928,0.1334
0.0929,0.1367
0.0929,0.1362
0.0930,0.1355
0.0927,0.1441
0.0925,0.1417
0.0923,0.1443
0.0919,0.1486
0.0909,0.1637
0.0900,0.1666
0.0893,0.1673
0.0888,0.1677
0.0882,0.1729
0.0879,0.1696
0.0874,0.1757
0.0877,0.1621
0.0882,0.1555
0.0885,0.1558
0.0881,0.1700
0.0873,0.1810
0.0868,0.1794
0.0860,0.1883
0.0852,0.1921
0.0844,0.1977
0.0837,0.1998
0.0835,0.1946
0.0833,0.1945
0.0831,0.1955
0.0830,0.1941
0.0834,0.1846
0.0836,0.1854
0.0835,0.1910
0.0830,0.2014
0.0829,0.1961
0.0823,0.2055
0.0817,0.2114
0.0809,0.2175
0.0803,0.2190
0.0795,0.2264
0.0790,0.2238
0.0788,0.2217
0.0791,0.2110
0.0795,0.2060
0.0797,0.2099
0.0797,0.2119
0.0796,0.2135
0.0792,0.2221
0.0783,0.2365
0.0771,0.2473
0.0767,0.2361
0.0765,0.2363
0.0758,0.2477
0.0755,0.2418
0.0759,0.2283
0.0765,0.2200
0.0761,0.2402
0.0766,0.2241
0.0771,0.2185
0.0770,0.2289
0.0764,0.2435
0.0760,0.2414
0.0758,0.2376
0.0756,0.2405
0.0757,0.2358
0.0753,0.2448
0.0754,0.2351
0.0747,0.2541
0.0751,0.2338
0.0751,0.2391
0.0755,0.2308
0.0757,0.2326
0.0757,0.2366
0.0760,0.2287
0.0758,0.2392
0.0755,0.2428
0.0750,0.2484
0.0754,0.2303
0.0753,0.2411
0.0752,0.2412
0.0760,0.2210
0.0767,0.2173
0.0773,0.2177
0.0782,0.2064
0.0796,0.1890
0.0806,0.1898
0.0814,0.1896
0.0825,0.1766
0.0840,0.1640
0.0848,0.1699
0.0856,0.1645
0.0866,0.1562
0.0876,0.1506
0.0887,0.1444
0.0898,0.1357
0.0917,0.1156
0.0936,0.1046
0.0952,0.0994
0.0970,0.0883
0.0984,0.0869
0.1004,0.0680
0.1022,0.0613
0.1040,0.0536
0.1058,0.0435
0.1076,0.0361
0.1090,0.0332
0.1107,0.0204
0.1127,0.0091
0.1146,-0.0004
0.1166,-0.0119
0.1181,-0.0097
0.1197,-0.0208
0.1181,-0.0386
0.1155,-0.0564
0.1133,-0.0627
0.1111,-0.0725
0.1097,-0.0698
0.1081,-0.0808
0.1066,-0.0866
0.1053,-0.0899
0.1041,-0.0965
0.1029,-0.1017
0.1021,-0.0991
0.1013,-0.1037
0.1007,-0.1054
0.0996,-0.1164
0.0989,-0.1161
0.0983,-0.1177
0.0980,-0.1150
0.0981,-0.1076
0.0979,-0.1130
0.0975,-0.1178
0.0971,-0.1220
0.0964,-0.1291
0.0960,-0.1249
0.0957,-0.1268
0.0957,-0.1230
0.0957,-0.1224
0.0954,-0.1270
0.0952,-0.1291
0.0952,-0.1236
0.0950,-0.1298
0.0948,-0.1308
0.0947,-0.1278
0.0950,-0.1226
0.0952,-0.1205
0.0952,-0.1247
0.0949,-0.1310
0.0948,-0.1287
0.0949,-0.1248
0.0952,-0.1213
0.0959,-0.1104
0.0961,-0.1174
0.0963,-0.1148
0.0964,-0.1177
0.0964,-0.1193
0.0964,-0.1185
0.0963,-0.1197
0.0957,-0.1304
0.0956,-0.1250
0.0956,-0.1227
0.0958,-0.1195
0.0958,-0.1212
0.0961,-0.1157
0.0960,-0.1223
0.0960,-0.1205
0.0963,-0.1137
0.0968,-0.1093
0.0971,-0.1106
0.0971,-0.1136
0.0966,-0.1262
0.0961,-0.1272
0.0959,-0.1235
0.0963,-0.1130
0.0971,-0.1030
0.0970,-0.1167
0.0968,-0.1200
0.0962,-0.1277
0.0962,-0.1204
0.0963,-0.1176
0.0963,-0.1185
0.0965,-0.1151
0.0965,-0.1167
0.0965,-0.1194
0.0970,-0.1077
0.0975,-0.1058
0.0983,-0.0966
0.1130,0.1274
0.1131,0.0319
0.1131,0.0338
0.1133,0.0301
0.1139,0.0211
0.1140,0.0272
0.1137,0.0349
0.1133,0.0378
0.1128,0.0405
0.1122,0.0463
0.1116,0.0485
0.1107,0.0577
0.1096,0.0662
0.1091,0.0592
0.1083,0.0676
0.1081,0.0618
0.1079,0.0607
0.1077,0.0638
0.1070,0.0727
0.1059,0.0852
0.1044,0.0980
0.1028,0.1076
0.1016,0.1081
0.1003,0.1170
0.0997,0.1100
0.0994,0.1064
0.0989,0.1129
0.0979,0.1244
0.0970,0.1287
0.0963,0.1299
0.0954,0.1375
0.0947,0.1368
0.0942,0.1390
0.0930,0.1555
0.0916,0.1652
0.0905,0.1667
0.0897,0.1681
0.0894,0.1610
0.0895,0.1553
0.0890,0.1669
0.0889,0.1609
0.0886,0.1655
0.0886,0.1597
0.0881,0.1730
0.0872,0.1820
0.0863,0.1876
0.0858,0.1861
0.0855,0.1824
0.0850,0.1898
0.0846,0.1899
0.0846,0.1847
0.0847,0.1812
0.0847,0.1827
0.0845,0.1878
0.0846,0.1823
0.0852,0.1697
0.0858,0.1665
0.0857,0.1789
0.0853,0.1864
0.0850,0.1860
0.0844,0.1940
0.0838,0.1977
0.0834,0.1967
0.0834,0.1900
0.0840,0.1775
0.0846,0.1753
0.0846,0.1822
0.0850,0.1746
0.0857,0.1678
0.0862,0.1651
0.0858,0.1834
0.0855,0.1832
0.0851,0.1870
0.0849,0.1855
0.0850,0.1803
0.0849,0.1839
0.0850,0.1800
0.0854,0.1714
0.0860,0.1669
0.0855,0.1852
0.0855,0.1797
0.0856,0.1752
0.0863,0.1631
0.0870,0.1595
0.0870,0.1696
0.0868,0.1739
0.0870,0.1662
0.0872,0.1659
0.0866,0.1820
0.0857,0.1912
0.0857,0.1776
0.0862,0.1662
0.0867,0.1650
0.0864,0.1765
0.0867,0.1668
0.0875,0.1562
0.0884,0.1463
0.0888,0.1545
0.0889,0.1567
0.0889,0.1597
0.0898,0.1405
0.0901,0.1478
0.0907,0.1401
0.0913,0.1377
0.0918,0.1343
0.0921,0.1382
0.0924,0.1342
0.0929,0.1298
0.0936,0.1234
0.0943,0.1181
0.0950,0.1169
0.0947,0.1314
0.0939,0.1437
0.0937,0.1358
0.0932,0.1445
0.0929,0.1421
0.0928,0.1391
0.0926,0.1426
0.0928,0.1334
0.0929,0.1367
0.0929,0.1362
0.0930,0.1355
0.0927,0.1441
0.0925,0.1417
0.0923,0.1443
0.0919,0.1486
0.0909,0.1637
0.0900,0.1666
0.0893,0.1673
0.0888,0.1677
0.0882,0.1729
0.0879,0.1696
0.0874,0.1757
0.0877,0.1621
0.0882,0.1555
0.0885,0.1558
0.0881,0.1700
0.0873,0.1810
0.0868,0.1794
0.0860,0.1883
0.0852,0.1921
0.0844,0.1977
0.0837,0.1998
0.0835,0.1946
0.0833,0.1945
0.0831,0.1955
0.0830,0.1941
0.0834,0.1846
0.0836,0.1854
0.0835,0.1910
0.0830,0.2014
0.0829,0.1961
0.0823,0.2055
0.0817,0.2114
0.0809,0.2175
0.0803,0.2190
0.0795,0.2264
0.0790,0.2238
0.0788,0.2217
0.0791,0.2110
0.0795,0.2060
0.0797,0.2099
0.0797,0.2119
0.0796,0.2135
0.0792,0.2221
0.0783,0.2365
0.0771,0.2473
0.0767,0.2361
0.0765,0.2363
0.0758,0.2477
0.0755,0.2418
0.0759,0.2283
0.0765,0.2200
0.0761,0.2402
0.0766,0.2241
0.0771,0.2185
0.0770,0.2289
0.0764,0.2435
0.0760,0.2414
0.0758,0.2376
0.0756,0.2405
0.0757,0.2358
0.0753,0.2448
0.0754,0.2351
0.0747,0.2541
0.0751,0.2338
0.0751,0.2391
0.0755,0.2308
0.0757,0.2326
0.0757,0.2366
0.0760,0.2287
0.0758,0.2392
0.0755,0.2428
0.0750,0.2484
0.0754,0.2303
